row_id,station,date,group,landcover,latitude,longitude,openet,eto,y,t_avg,vpd,ws,doy_sin,doy_cos,fold,OpenET,Affine,WeatherRidge_noVPD,CombinedRidge_noVPD,WeatherHGB_noVPD,DirectHGB_noVPD,ResidualHGB_noVPD,GatedHGB_noVPD,WeatherRidge_clipped,CombinedRidge_clipped
7071,US-Var,2008-03-09,US-Var,Grasslands,38.4133,-120.9507,2.3,2.7,1.901325454693262,15.884895833333331,0.7493414583333332,1.4460814583333328,0.9275416835791966,0.373719714790469,4,2.3,2.23541824933913,1.8215396478111177,2.3011617644742213,1.7048118920501474,2.3446334925252703,2.362075203895481,2.3470774878861533,1.7824832032421232,2.310614528582266
7072,US-Var,2008-03-17,US-Var,Grasslands,38.4133,-120.9507,2.3,3.4,2.060769553920549,14.391531249999998,0.8217685416666666,1.1916877083333333,0.970063921851507,0.2428497220959356,4,2.3,2.23541824933913,1.9629108064920398,2.2110137488870776,1.9341153466150347,2.274647454170643,2.2182293634136396,2.23798560597853,1.9217493721274548,2.2111438057125494
7073,US-Var,2008-03-18,US-Var,Grasslands,38.4133,-120.9507,2.6,3.0,2.1254465500727626,16.302812500000005,0.643795,1.335285625,0.9741004551724204,0.2261156855082882,4,2.6,2.504625977157224,2.0705325853081495,2.564313145626667,2.1437211935632288,2.710315580489594,2.8211815516921988,2.767742853297147,2.0876444292764234,2.572170713716194
7074,US-Var,2008-03-25,US-Var,Grasslands,38.4133,-120.9507,2.8,3.5,2.580360656925678,16.334041666666664,0.5740475,1.4804266666666668,0.994217906893952,0.107381346664163,4,2.8,2.684097795702619,2.2223600172898337,2.7198780485862755,2.270632086023894,2.611834104144759,2.8441465268807744,2.833480479386661,2.2938950892219236,2.724853628138517
7075,US-Var,2008-03-26,US-Var,Grasslands,38.4133,-120.9507,2.3,3.2,2.2835921309153804,14.013999999999998,0.4659347083333333,1.2923633333333333,0.995918996147179,0.0902516100310411,4,2.3,2.23541824933913,2.19196699719445,2.2360483510754627,1.8869744905985628,2.2567079992926584,2.2330956689378905,2.2492601290458754,2.2460808656664235,2.2376577984370796
7076,US-Var,2008-04-03,US-Var,Grasslands,38.4133,-120.9507,2.5,3.7,2.3732246970928865,15.925645833333334,0.7491077083333334,1.2066900000000005,0.9988797155850336,-0.0473213883224318,4,2.5,2.4148900678845258,2.4717936408410814,2.4446775509035086,2.7623254157118837,2.55159875783167,2.5621496721153814,2.547133964168151,2.4613473521777314,2.4469501474339137
7077,US-Var,2008-04-10,US-Var,Grasslands,38.4133,-120.9507,2.0,4.8,2.502442627607322,16.62135,1.0056404166666666,1.812861458333333,0.9859481499638304,-0.1670516255021192,4,2.0,1.9662105215210368,2.575320198562675,1.9941540527074086,2.435042965084749,2.0463654670775826,1.9551145744545546,1.9659591439934943,2.540195881519576,1.992604842029434
7078,US-Var,2008-04-11,US-Var,Grasslands,38.4133,-120.9507,2.1,4.5,2.315705416186516,19.0621875,1.212859791666667,1.2046970833333337,0.9829265519799822,-0.18399835165768,4,2.1,2.0559464307937345,2.775406558570738,2.159257802380944,3.6049745604320216,2.2452758633643777,2.134424348610273,2.126107233693788,2.6702710661986617,2.162462180551134
7079,US-Var,2008-04-18,US-Var,Grasslands,38.4133,-120.9507,2.9,5.4,1.8931719928450272,18.786916666666663,1.2595883333333333,1.421657708333334,0.9536809966304456,-0.3008198076356673,4,2.9,2.773833704975317,2.8853053559112274,2.7900048164013187,3.3841269094326245,2.5985166571435996,2.6519050533401263,2.7118461782958976,2.818764053398528,2.787201748006143
7080,US-Var,2008-04-19,US-Var,Grasslands,38.4133,-120.9507,2.0,4.8,1.3811977069774837,13.184004166666664,0.5956461666666667,1.860388333333334,0.9483615800121716,-0.3171912885891061,4,2.0,1.9662105215210368,2.675380078605981,1.9036418017380679,1.9981612035637857,1.8144883619107575,1.8192523145382895,1.8629219649910254,2.733692001849412,1.895274429423517
7081,US-Var,2008-04-26,US-Var,Grasslands,38.4133,-120.9507,1.2,6.1,2.121750644183292,21.2665625,1.6578347916666667,1.5318258333333334,0.9033558023246844,-0.4288919379124835,4,1.2,1.2483232473394543,3.1430036627292175,1.3808658804598832,3.232289738056905,1.4431555955337085,1.3393650649979254,1.3056936868099513,2.988805312088908,1.3780283390950074
7082,US-Var,2008-05-04,US-Var,Grasslands,38.4133,-120.9507,0.9,5.3,1.222062563913722,17.887041666666665,0.9274785416666668,1.311178125,0.835925479418637,-0.548842958284719,4,0.9,0.9791155195213608,3.2639795218674217,1.0797125491717507,3.7737684897613986,1.079353148225504,1.056750435036659,1.018878654333745,3.271940580808862,1.074223672407575
7083,US-Var,2008-05-05,US-Var,Grasslands,38.4133,-120.9507,1.3,5.6,1.1262932527695313,18.61420833333334,0.9899411458333336,1.351040208333333,0.8263541987239096,-0.5631507242749186,4,1.3,1.338059156612152,3.296813789920834,1.425870737650684,3.9056846683334214,1.4655180367520424,1.4505017314151367,1.4141396724120472,3.315227296637057,1.4198411032008849
7084,US-Var,2008-05-12,US-Var,Grasslands,38.4133,-120.9507,0.4,6.6,0.8731127308522285,18.963770833333328,1.4157235416666667,1.913345,0.7526668275320084,-0.6584015846980488,4,0.4,0.5304359731578718,3.357257755878009,0.6230966958839779,2.999663999461507,0.8577457213703996,0.7068248007448086,0.6326942149808511,3.2699458432792605,0.6132085108245982
7085,US-Var,2008-05-13,US-Var,Grasslands,38.4133,-120.9507,0.4,7.2000003,1.0939350542192907,23.02122916666667,2.35500625,1.7902308333333334,0.741222010848596,-0.6712599575675313,4,0.4,0.5304359731578718,3.5210758954098287,0.704718532079518,2.9168931581793616,0.8612988204371032,0.689806768686006,0.6197878345291103,3.1577091226839404,0.6997420217004513
7086,US-Var,2008-05-21,US-Var,Grasslands,38.4133,-120.9507,0.2,7.4,0.5311487754945123,18.947125,1.4580108333333337,2.585242083333333,0.6420547132365637,-0.766658819300159,4,0.2,0.35096415461247643,3.423129626405408,0.42623254309821723,2.6539987978201207,0.5202987376203875,0.6512722189758048,0.5422423300930583,3.361831473629623,0.41331233462772543
7087,US-Var,2008-05-28,US-Var,Grasslands,38.4133,-120.9507,0.3,4.8,0.5177076377658042,17.204916666666666,0.8144516666666668,1.2725908333333331,0.545240438540651,-0.8382797052177743,4,0.3,0.44070006388517413,3.7313367771437007,0.6047486540257256,3.997267661979804,0.7775518824531483,0.7355324414781532,0.6303053707602451,3.676297203154837,0.6023913350656063
7088,US-Var,2008-05-29,US-Var,Grasslands,38.4133,-120.9507,0.5,5.9,0.5303974523735929,17.459020833333334,0.859966458333333,1.4300133333333331,0.5307300481619334,-0.8475409228928311,4,0.5,0.6201718824305698,3.685882621439593,0.7101249647632539,3.5986654076414837,0.8665195569269004,0.8440388158705394,0.7609171161770607,3.71798218063765,0.699585976708422
7089,US-Var,2008-06-06,US-Var,Grasslands,38.4133,-120.9507,0.1,6.8,0.2927334173857198,20.098354166666667,1.3602162499999997,1.5977827083333338,0.4093559588156213,-0.9123747579707272,4,0.1,0.26122824533977873,3.8333458278618595,0.39575151520213225,4.261418527757096,0.48845565386346906,0.46760347714200534,0.37878842365462684,3.766681007330778,0.3846012886786041
7090,US-Var,2008-06-13,US-Var,Grasslands,38.4133,-120.9507,1.0,6.7000003,0.2683460988714613,28.15760416666667,3.1420583333333343,1.4088733333333332,0.2967128192734907,-0.9549667548552552,4,1.0,1.068851428794059,4.245041220571154,1.4226206644924209,4.778645313787907,1.3853631708659455,1.3911483953569568,1.2966447581084157,3.5345390873855056,1.4332562203708648
7091,US-Var,2008-06-14,US-Var,Grasslands,38.4133,-120.9507,1.4,7.8,0.2093993738670158,23.76845833333333,2.068859166666668,1.145320208333333,0.2802306751992158,-0.9599326896597448,4,1.4,1.42779506588485,4.051765439950613,1.5368076574620442,6.606044749712049,2.0568571590549998,1.9002464831980561,1.7793841385120583,3.8402847570871055,1.5243037930432657
7092,US-Var,2008-06-21,US-Var,Grasslands,38.4133,-120.9507,0.5,7.4,0.1984168785853037,31.73202083333333,3.968304166666666,1.7018874999999996,0.1628070129385171,-0.986657932891657,4,0.5,0.6201718824305698,4.37370041313037,1.0668875251758168,2.7879588822342445,0.62612319254286,0.6319746866099998,0.6000888651227367,3.485979213088352,1.0814923584931504
7093,US-Var,2008-06-22,US-Var,Grasslands,38.4133,-120.9507,0.5,8.400001,0.1387759418832207,25.6750625,2.6216145833333337,1.398002291666666,0.1457991969198751,-0.9893142039703664,4,0.5,0.6201718824305698,4.1198301429763005,0.7917064802699869,6.122781514658752,1.0897893974908837,0.8725272198971068,0.7825225626563789,3.7516364025460476,0.7799527727569828
7094,US-Var,2008-06-29,US-Var,Grasslands,38.4133,-120.9507,0.6,7.8,0.0680557907942756,23.11127083333334,1.8328847916666664,1.2178070833333332,0.025818440227133,-0.9996666485105112,4,0.6,0.7099077917032675,4.083852169697413,0.830727138961241,6.588447470221161,1.0979014663248128,0.9350427014279133,0.8540945132355018,3.952772599098629,0.8155001126848822
7095,US-Var,2008-06-30,US-Var,Grasslands,38.4133,-120.9507,0.4,7.2000003,0.0254304428547289,23.07983333333334,1.646342083333333,1.4119131249999997,0.0086069968886886,-0.9999629591162656,4,0.4,0.5304359731578718,4.093282893453479,0.7085318715544147,4.82482071677798,0.9689063046965557,0.7715354265943689,0.6817703921556775,3.9768833269655226,0.6988565562631308
7096,US-Var,2008-07-07,US-Var,Grasslands,38.4133,-120.9507,0.6,7.8,0.0682109005143487,31.29608333333334,3.2155654166666663,1.1624885416666668,-0.1116590071216944,-0.993746580436178,4,0.6,0.7099077917032675,4.404496519180678,1.0825955041055866,5.996356199333589,0.883314978845923,0.9589664124146031,0.8722381220114646,3.8151194266282724,1.0868860835035583
7097,US-Var,2008-07-08,US-Var,Grasslands,38.4133,-120.9507,1.1,8.6,0.0965042680980525,33.92225000000001,4.028356250000001,1.4293474999999998,-0.1287481774525806,-0.99167731989929,4,1.1,1.1585873380667566,4.438474092388714,1.5438473997979218,4.844363503861257,1.1307432622271136,1.2313729625612304,1.1996325209653427,3.5971724718760587,1.483241280076402
7098,US-Var,2008-07-15,US-Var,Grasslands,38.4133,-120.9507,0.8,7.0,0.0468805594693701,22.62131249999999,1.35236375,1.2175645833333333,-0.2470221804809352,-0.9690098257244064,4,0.8,0.8893796102486631,4.056919709842745,1.0319456036758605,6.123897132564134,1.4423711696298964,1.3013717480238243,1.1802375330702626,4.047619275872277,1.0203795816460555
7099,US-Var,2008-07-16,US-Var,Grasslands,38.4133,-120.9507,0.9,7.5,0.1290483460325452,23.40781250000001,1.6268884999999995,1.0875435833333336,-0.2636654927280072,-0.9646141756912436,4,0.9,0.9791155195213608,4.06947470501159,1.100425023707737,6.587556835653582,1.4957120381501041,1.4013717480238244,1.2802375330702627,4.008768362054054,1.0860668835771807
7100,US-Var,2008-07-23,US-Var,Grasslands,38.4133,-120.9507,0.3,7.3,0.1075131826627455,26.69225,2.5479625,1.4307131249999998,-0.3777079652039646,-0.92592477719385,4,0.3,0.44070006388517413,4.113307405727893,0.7094154042354326,4.7049857749635375,0.6948470973459341,0.6678782163587228,0.5789967843419094,3.693265715539548,0.7072019677011387
7101,US-Var,2008-07-24,US-Var,Grasslands,38.4133,-120.9507,0.4,7.6,0.0131739601882281,25.7366875,2.357026458333334,1.2797027708333335,-0.3935902766564664,-0.9192859697186104,4,0.4,0.5304359731578718,4.065426949695377,0.7363262723978834,5.556838361750404,0.8487994116944327,0.7705859217125812,0.6810502929572041,3.745347726255868,0.7280702386114304
7102,US-Var,2008-07-31,US-Var,Grasslands,38.4133,-120.9507,0.2,7.5,0.0840171476171881,24.84616666666668,2.2361675,1.4411316666666665,-0.5012418134457756,-0.8653072543632061,4,0.2,0.35096415461247643,3.9331125169534693,0.5401292126659389,4.749757503042817,0.5217108398494447,0.574576126621248,0.48407644207090367,3.6467901830437546,0.5307609988766258
7103,US-Var,2008-08-01,US-Var,Grasslands,38.4133,-120.9507,0.5,7.4,0.0633737317136576,24.706729166666676,2.1922020833333336,1.269250208333333,-0.5160623910158526,-0.8565509959010037,4,0.5,0.6201718824305698,3.936028667081864,0.792044038588043,5.44048072665402,0.9277627039989407,0.8354639703124408,0.7544140012043459,3.6616361919974474,0.7822783835759093
7104,US-Var,2008-08-08,US-Var,Grasslands,38.4133,-120.9507,0.5,7.0,-0.0127690360978054,22.14775,1.6414945833333336,1.3531522916666665,-0.6152845999633277,-0.7883050558305253,4,0.5,0.6201718824305698,3.737552196163373,0.7317863521968393,4.69374313189589,0.8866954878793355,0.8292957674624611,0.749736070618114,3.627992244496391,0.7185761756014579
7105,US-Var,2008-08-09,US-Var,Grasslands,38.4133,-120.9507,0.4,6.5,0.0619997964016041,22.0428125,1.5566227083333333,1.2804657708333336,-0.6287628145958345,-0.7775971469736268,4,0.4,0.5304359731578718,3.7484745817912852,0.6749870627044336,4.848711894531234,0.8866954878793355,0.8229646211873929,0.720774006054785,3.6276492187641347,0.6651769542080672
7106,US-Var,2008-08-16,US-Var,Grasslands,38.4133,-120.9507,0.3,6.0,0.0764970762581838,27.293312499999985,2.4589625,1.5559102083333334,-0.7176769136759615,-0.6963762255968726,4,0.3,0.44070006388517413,3.823449548400065,0.7890623921542232,3.8690066382672965,0.6424523544778107,0.6542491813167493,0.568660600297008,3.360316903463459,0.7975028094111001
7107,US-Var,2008-08-17,US-Var,Grasslands,38.4133,-120.9507,0.2,6.9,-0.03963048702747,22.94320833333333,1.3946295833333335,1.3292839583333331,-0.7295575540864876,-0.6839194216246105,4,0.2,0.35096415461247643,3.609948065963752,0.49069810756707444,4.3638235988989775,0.5120455887816961,0.5401212685094182,0.45794607014155925,3.625437500442313,0.47767609262187216
7108,US-Var,2008-08-24,US-Var,Grasslands,38.4133,-120.9507,0.3,6.8,0.0311038648971714,26.7513125,2.243495,1.3100254166666665,-0.8064799463209447,-0.5912614448635782,4,0.3,0.44070006388517413,3.6195075798719953,0.6898428006149513,4.350808225907798,0.6528416262041248,0.5640632724064478,0.5002641107522423,3.341296182337266,0.6869929613116568
7109,US-Var,2008-08-25,US-Var,Grasslands,38.4133,-120.9507,0.2,7.3,0.0740982505110535,25.66091666666666,2.283934166666667,1.4961693749999998,-0.8165380514459157,-0.5772916165517278,4,0.2,0.35096415461247643,3.5104767047233985,0.5380448807829619,3.4262933403342104,0.45692929392806436,0.46406327240644785,0.4002641107522423,3.246297157999703,0.5296524978459232
7110,US-Var,2008-09-01,US-Var,Grasslands,38.4133,-120.9507,0.0,7.1,0.1263750641883151,21.86010416666666,1.9895500000000008,1.7118970833333331,-0.8800122039735356,-0.4749510720670502,4,0.0,0.17149233606708103,3.1847909958998275,0.25463880161896446,2.9493538600389626,0.37329414429193836,0.2482119726778253,0.18824257358241683,2.9817851758498484,0.2400472138231411
7111,US-Var,2008-09-02,US-Var,Grasslands,38.4133,-120.9507,0.1,5.2000003,0.0842049287023874,25.40462499999999,2.7566083333333333,1.3508495833333332,-0.888057322629493,-0.4597327394521046,4,0.1,0.26122824533977873,3.431281549516912,0.5755849514171518,4.151909576240333,0.5057951670405285,0.43316503266146267,0.35267049973156506,2.7827085042031543,0.5852939305011582
7112,US-Var,2008-09-09,US-Var,Grasslands,38.4133,-120.9507,0.1,5.7000003,-0.0371627901222095,19.007729166666667,0.8772139583333335,1.1992872916666666,-0.9368813462954316,-0.3496474552512282,4,0.1,0.26122824533977873,2.9929501628164297,0.3169299351658976,3.114854694752301,0.408644237989846,0.3312469905060043,0.27537642586862965,3.1124217669755563,0.3018118215402863
7113,US-Var,2008-09-10,US-Var,Grasslands,38.4133,-120.9507,0.3,4.9,0.0742830188660681,20.384833333333333,1.1901010000000003,1.0090008333333336,-0.9427611433904206,-0.333468778918187,4,0.3,0.44070006388517413,3.080415238650809,0.5808956511651762,3.248713405648068,0.6197680958910771,0.5432202056977177,0.48445684538839917,3.0173806295708134,0.5755732048057653
7114,US-Var,2008-09-17,US-Var,Grasslands,38.4133,-120.9507,0.6,5.1,0.017129534171581,17.906229166666673,0.8032806250000001,1.2500877083333335,-0.9760105506323682,-0.2177232303965322,4,0.6,0.7099077917032675,2.762934698472115,0.7382442525267046,2.757000437536745,0.7781984524659202,0.7436539847120289,0.708946379563492,2.860805127606396,0.725809060785104
7115,US-Var,2008-09-18,US-Var,Grasslands,38.4133,-120.9507,0.3,5.0,0.0757243294582653,18.28595833333333,1.0273322916666665,1.162721875,-0.97961369164549,-0.2008905551306352,4,0.3,0.44070006388517413,2.7648060567552366,0.4957253319449588,2.710209740800557,0.5836291056822207,0.5216510454890186,0.46809891477009224,2.769075782665759,0.48486722687151795
7116,US-Var,2008-09-26,US-Var,Grasslands,38.4133,-120.9507,0.0,4.6,0.0677056531942671,26.495229166666665,2.6420291666666667,1.3965802083333332,-0.9979171608653922,-0.0645084494493162,4,0.0,0.17149233606708103,2.8671596873124154,0.5193595226492622,2.43072588741215,0.37682435683422066,0.2638559491402955,0.20010687794528703,2.2938955465570694,0.533426275777086
7117,US-Var,2008-10-11,US-Var,Grasslands,38.4133,-120.9507,0.0,3.8,0.4759316425122774,14.452697916666663,1.0361966666666664,2.226261874999999,-0.9813064702716092,0.1924515819708299,4,0.0,0.17149233606708103,1.9349957759031202,0.19568879697012864,1.4000942316963503,0.3603671662037016,0.14668437549832639,0.11124461100824803,1.8080782499076333,0.19164134660956345
7118,US-Var,2008-10-12,US-Var,Grasslands,38.4133,-120.9507,0.0,4.0,0.4078217401318696,15.172960416666667,1.1737385416666666,1.6529387499999997,-0.9778483415056568,0.2093146459630488,4,0.0,0.17149233606708103,1.984557657663514,0.18192616251612304,1.555541860959998,0.3044435845691678,0.14603693678111773,0.11075359710166889,1.8455135142396544,0.17458107899077335
7119,US-Var,2008-10-20,US-Var,Grasslands,38.4133,-120.9507,0.2,3.0,0.1283443798193648,16.46539583333333,0.7250521458333332,1.1513489583333332,-0.9398560579418952,0.341570769167856,4,0.2,0.35096415461247643,1.9238519807345602,0.43447183038979587,1.9377834952905335,0.5456537358553447,0.48926384921930627,0.41937608743827925,1.9299268284094122,0.4335493308071183
7120,US-Var,2008-10-27,US-Var,Grasslands,38.4133,-120.9507,0.6,3.1000001,0.0861189261787867,19.851458333333333,1.5126341666666665,1.142158125,-0.8919813464595487,0.4520722039323037,4,0.6,0.7099077917032675,1.8763536001783754,0.8646298025497938,2.1160894515350037,0.9097883292345802,0.7655053844681531,0.7255183590779939,1.6310369339686985,0.8716068450625842
7121,US-Var,2008-10-28,US-Var,Grasslands,38.4133,-120.9507,0.3,3.0,0.1546255688883989,20.328625,1.6285162499999997,1.1737352083333334,-0.8840675099433637,0.467359217158002,4,0.3,0.44070006388517413,1.8724339289259855,0.6299272359526984,2.0712611793265907,0.7601350992025014,0.6174512373140519,0.5407532451163599,1.5777016813827829,0.6390121911528286
7122,US-Var,2008-11-13,US-Var,Grasslands,38.4133,-120.9507,0.6,2.2,0.4071889246427058,16.885854166666665,0.4660692291666668,1.2848206249999998,-0.7236440382959123,0.690173388242972,4,0.6,0.7099077917032675,1.4066943836551822,0.8184185272397517,1.589429058233322,0.8304387205855319,0.8401271448414283,0.7821110853126324,1.509752546542072,0.8240261841017962
7123,US-Var,2008-11-20,US-Var,Grasslands,38.4133,-120.9507,0.3,1.4,0.3725897054755114,15.430458333333334,0.2172802708333333,1.0311660416666664,-0.6354323008901775,0.7721565844991641,4,0.3,0.44070006388517413,1.2825338622063471,0.5580926056583024,1.4686122423941899,0.6689994940923361,0.5668361466606024,0.5023670430974921,1.4107512601286565,0.5653638546353481
7124,US-Var,2008-11-29,US-Var,Grasslands,38.4133,-120.9507,0.7,1.0,0.6019478397908812,14.3565,0.2147581041666666,1.0593543750000003,-0.5086709438521042,0.8609610158889945,4,0.7,0.7996437009759654,1.1139132586691431,0.8898926431611913,1.2825240708185608,0.8861332637961171,0.7999382200552775,0.7757925878413198,1.2035423349502319,0.8989551841228736
7125,US-Var,2009-01-15,US-Var,Grasslands,38.4133,-120.9507,0.3,1.2,0.6575040906160701,14.965562499999995,0.5101877083333333,1.4053462499999994,0.255353295116187,0.9668478136052776,4,0.3,0.44070006388517413,0.9181688664666778,0.576800116720084,1.0856777901859327,0.5571976405953886,0.4512618415406545,0.4147161356853127,0.9249597122908746,0.5896516845125452
7126,US-Var,2009-01-16,US-Var,Grasslands,38.4133,-120.9507,0.3,1.1,0.7487888228299413,15.483916666666666,0.6388502083333334,1.4170200000000002,0.2719581575341055,0.9623090774541486,4,0.3,0.44070006388517413,0.9495902641210681,0.6019487557296306,1.2339741261042854,0.631536526417494,0.5737351237811001,0.5075991888084259,0.8991015561993276,0.617271600156819
7127,US-Var,2009-01-31,US-Var,Grasslands,38.4133,-120.9507,0.8,1.4,0.8660709338970359,14.077833333333333,0.3861670416666666,1.3642920833333332,0.5086709438521044,0.8609610158889943,4,0.8,0.8893796102486631,1.0451865549947135,0.9811785319870581,1.0760891736434686,0.8694003381388042,0.8622794964425637,0.8472324222126959,1.0930092276854597,0.991698523677558
7128,US-Var,2009-02-01,US-Var,Grasslands,38.4133,-120.9507,0.7,1.5,0.8254958423811105,14.1848125,0.3542366666666668,1.3568777083333332,0.5234156073655503,0.8520775211013093,4,0.7,0.7996437009759654,1.0593400703042262,0.8930297000895064,1.1679210180092463,0.8203680445530666,0.7761209714862158,0.7577297195681938,1.1305991156322381,0.9027407091527657
7129,US-Var,2009-03-05,US-Var,Grasslands,38.4133,-120.9507,1.3,1.8000001,1.8168686549582589,13.06200416666666,0.3645914583333332,1.400928125,0.8919813464595485,0.4520722039323043,4,1.3,1.338059156612152,1.6338369651296487,1.4098100647247196,1.3847498932175415,1.2941296604255104,1.3361404121780758,1.3274086867177866,1.6415776349939146,1.4191122610199718
7130,US-Var,2009-03-12,US-Var,Grasslands,38.4133,-120.9507,1.7,2.5,1.9169347095582856,14.2878125,0.48664125,1.2750385416666667,0.9398560579418954,0.3415707691678556,4,1.7,1.6970027937029433,1.837036077044925,1.750123822099959,1.7940887769221232,1.8050707203460592,1.7199385089196086,1.715121253789376,1.8632298381766523,1.7563105279155704
7131,US-Var,2009-03-13,US-Var,Grasslands,38.4133,-120.9507,2.2,2.8,2.038174949310933,14.737041666666665,0.4763700000000001,1.2530189583333329,0.9455963874271426,0.3253420847119801,4,2.2,2.1456823400664327,1.8681174018239695,2.1715766399974124,1.7940887769221232,2.2449255019153926,2.11226139050239,2.133459528659359,1.9322885075385907,2.176220198764498
7132,US-Var,2009-03-20,US-Var,Grasslands,38.4133,-120.9507,2.5,3.4,2.3948448767114083,17.858291666666666,0.5103506250000001,1.3002295833333333,0.9778483415056568,0.2093146459630484,4,2.5,2.4148900678845258,2.142643983193073,2.4998143585527672,2.2313420385823624,2.5110065856609496,2.63422379749025,2.6017945782509266,2.276105569282132,2.5064296097753473
7133,US-Var,2009-03-28,US-Var,Grasslands,38.4133,-120.9507,3.0,3.9,3.2719175819921062,19.397666666666662,0.8827314583333332,1.2897104166666669,0.9973249731081556,0.0730951298980777,4,3.0,2.8635696142480147,2.3978639181787513,2.9562960287491453,2.960562227404687,2.942074244847931,3.0181055084245227,3.0137311164529286,2.422264985751515,2.963844878645674
7134,US-Var,2009-03-29,US-Var,Grasslands,38.4133,-120.9507,3.1,4.4,4.333859728769264,15.416875000000005,0.7657574583333334,2.768496666666667,0.9984354211555644,0.0559169901006034,4,3.1,2.953305523520713,2.0935389012074643,2.9335824463914673,1.8882044756740908,2.947598291986906,2.9366938755187215,2.976149547411124,2.1214610683163984,2.9372561513723867
7135,US-Var,2009-04-05,US-Var,Grasslands,38.4133,-120.9507,3.1,4.0,3.862811326887936,17.670124999999995,1.2901560416666669,1.3927847916666665,0.9979171608653922,-0.0645084494493162,4,3.1,2.953305523520713,2.534597328758538,2.9998566224248315,2.6337384795733607,3.257329501879484,3.074500909486664,3.0806616321909996,2.344495133053847,3.0061785505231304
7136,US-Var,2009-04-06,US-Var,Grasslands,38.4133,-120.9507,3.7,4.4,3.6797555277777274,19.59158333333333,1.4642274999999996,1.0665558333333334,0.9966589017541702,-0.0816763953304224,4,3.7,3.4917209791568995,2.651272531775707,3.5353644576595467,3.386530617834246,3.6336946416406377,3.7422527422636604,3.732044243711603,2.4596907592908344,3.5410025833447283
7137,US-Var,2009-04-21,US-Var,Grasslands,38.4133,-120.9507,5.0,5.2000003,3.939088052176639,25.08552083333333,1.5698783333333328,1.2172514583333334,0.9427611433904208,-0.3334687789181868,4,5.0,4.658287799701971,3.2172887152987446,4.796468760952132,4.8210347305312835,4.647912687315791,4.901579636732884,4.9253585462681695,3.0931000446586014,4.808886357198315
7138,US-Var,2009-04-22,US-Var,Grasslands,38.4133,-120.9507,4.7,6.0,5.035877640819719,24.44108333333333,1.936034375,1.272922916666667,0.9368813462954316,-0.3496474552512284,4,4.7,4.389080071883877,3.1724960394282107,4.4650362067122895,4.50691240539819,4.393616627476312,4.355002345770322,4.438355706167379,2.9585871280515494,4.470528547483783
7139,US-Var,2009-04-29,US-Var,Grasslands,38.4133,-120.9507,3.1,4.4,2.318268185342278,13.667339583333332,0.5911795208333332,1.2526941666666669,0.8880573226294932,-0.4597327394521039,4,3.1,2.953305523520713,3.0045666510330067,2.8825100394091177,3.0471318276067887,2.760577384298421,2.6209827063625335,2.736715960265777,3.0204460253212666,2.8766438699483876
7140,US-Var,2009-05-07,US-Var,Grasslands,38.4133,-120.9507,3.3,5.9,3.8722392716096814,19.882145833333333,0.7855763124999999,1.5769874999999998,0.8165380514459161,-0.5772916165517272,4,3.3,3.132777342066108,3.3319255339368627,3.1642715688067438,3.442185939498444,3.077579151368551,3.009872099643366,3.0799686210057065,3.4772592376946916,3.1599192348841245
7141,US-Var,2009-05-15,US-Var,Grasslands,38.4133,-120.9507,4.7,6.2000003,2.5092326403578395,22.294083333333344,1.2414718124999995,0.9110247916666666,0.7295575540864875,-0.6839194216246106,4,4.7,4.389080071883877,3.651228646916695,4.4027667963640305,4.77201263380411,4.44112229808142,4.355002345770322,4.438355706167379,3.6651122670137513,4.399444196285863
7142,US-Var,2009-05-16,US-Var,Grasslands,38.4133,-120.9507,3.5,6.4,2.6268718337411383,26.8955625,2.1391541666666667,0.9553827083333334,0.717676913675962,-0.6963762255968722,4,3.5,3.312249160611504,3.8387806754955602,3.510007363895816,4.8537845995308615,3.265315214745612,3.3055088166428352,3.3524989729574264,3.5595491584602126,3.5162178237502633
7143,US-Var,2009-05-23,US-Var,Grasslands,38.4133,-120.9507,3.4,6.6,1.0045727743278796,18.559770833333328,0.9296737708333336,1.2636841666666665,0.6287628145958344,-0.777597146973627,4,3.4,3.222513251338806,3.5988360633148906,3.1637808727736365,4.589832407001441,3.216675459644841,3.209190743128014,3.2552913254367764,3.7028220653230193,3.150135943600019
7144,US-Var,2009-05-31,US-Var,Grasslands,38.4133,-120.9507,1.6,7.0,0.5442606656668374,20.03177083333333,1.0371231041666669,1.1013687500000002,0.5160623910158528,-0.8565509959010036,4,1.6,1.6072668844302456,3.7808929793446153,1.6416044568108819,5.059683640555807,1.7956815230382874,1.8070799451454582,1.7570482736627848,3.8899144039258156,1.6255768288747188
7145,US-Var,2009-06-08,US-Var,Grasslands,38.4133,-120.9507,2.2,6.1,0.5263368710351644,19.13383333333334,0.997043770833333,1.37737875,0.3935902766564667,-0.9192859697186104,4,2.2,2.1456823400664327,3.863386005199337,2.204966693973344,4.45788717488094,2.4112963765566926,2.236651306091951,2.2277961458082483,3.8703526337253806,2.1971471723177376
7146,US-Var,2009-06-09,US-Var,Grasslands,38.4133,-120.9507,2.1,6.1,0.4581092428271537,18.156270833333327,0.7189181874999999,1.5917354166666675,0.3777079652039649,-0.9259247771938498,4,2.1,2.0559464307937345,3.8137857107899853,2.09630060942133,4.108710616851432,2.1073793118633675,2.11823378556855,2.1138284011224107,3.9174429195840403,2.0868072350210656
